id,product_name,product_name_es,price
8410086940046,Menestra de verduras,Menestra de verduras,2.221515151515152
8411942773327,Arroz Basmati,Arroz Basmati,2.0180000000000002
8410902021928,Callos con garbanzos,Callos con garbanzos,2.041363636363637
3245678049235,Cao kido,Cao kido,0.0
8435434307593,Salteado de verduras con gambas,Salteado de verduras con gambas,2.03
3264963006982,Tagliatelle,Tagliatelle,2.0549999999999997
8435434307319,Arroz 3 delicias,Arroz 3 delicias,2.533333333333333
8436039435827,Queso fresco de Burgos tradicional,Queso fresco de Burgos tradicional,2.415
8425741007774,Caldo de verduras legumes,Caldo de verduras legumes,0.0
3245678169407,Café sensation ethiopia,Café sensation ethiopia,0.0
8410086940022,Espinacas,Espinacas,2.1816666666666666
8412900580162,Infurelax,Infurelax,2.07
8412139065119,Cacahuetes repelados fritos,Cacahuetes repelados fritos,0.89
3102870053869,Tomillo,Tomillo,2.8066666666666666
8435434307371,Coles de bruselas,Coles de bruselas,1.8175
8412900500771,Manzanilla en bolsitas,Manzanilla en bolsitas,1.6866666666666668
8412833407512,Macedonia de Verduras,Macedonia de Verduras,2.576
8422241806678,Queso Azul,Queso Azul,2.431276595744681
8413814100064,Palomitas de maiz,Palomitas de maiz,3.1111111111111107
8435177057939,Higos secos tiernos,Higos secos tiernos,2.32
8420878606630,Pizza 4 quesos,Pizza 4 quesos,3.22875
8410086940053,Macedonia de verduras,Macedonia de verduras,2.576
3456775710588,Petit Maxi Fresa,Petit Maxi Fresa,1.3
8435177057892,Pasas Rubias,Pasas Rubias,1.29
8435177057755,Orejones de albaricoque,Orejones de albaricoque,2.561111111111111
8435177051111,Anacardos tostados y salados,Anacardos tostados y salados,1.8519999999999999
3023290167403,Petit chocolate,Petit chocolate,1.6216666666666668
8435177059346,Cacahuete con cascara,Cacahuete con cascara,2.215
8437000623014,Harina de trigo candeal,Harina de trigo candeal,0.485
8412669210409,Nueces,Nueces,3.1643749999999997
8436012841942,Ensalada tentación,Ensalada tentación,1.35
8435177058516,Almendras tostadas con cáscara partida,Almendras tostadas con cáscara partida,2.49
8413311000607,Delicia toffe,Delicia toffe,0.0
8435177059728,Almendras naturales,Almendras naturales,2.322666666666666
8412900580131,Té ceylan,Té ceylan,0.0
8425779042501,Ensalada 4 estaciones,Ensalada 4 estaciones,1.0566666666666666
8436033824566,Ali oli,,14.804
8423519001047,Pan de molde especial tostada,,14.804
3596710414635,Adult terrine,Adult terrine,0.0
8410071109373,Patatas extra crujientes,Patatas extra crujientes,1.4649999999999999
8435177051340,Mango deshidratado,Mango deshidratado,1.29
3492500061310,Albóndigas con Soja. Tomate y Albahaca,Albóndigas con Soja. Tomate y Albahaca,2.59
8435456200889,Zumo de zanahoria ecológico,Zumo de zanahoria ecológico,2.4566666666666666
8436033822784,Salsa de mostaza &quot;Auchan&quot;,Salsa de mostaza &quot;Auchan&quot;,1.9268749999999997
8410095040003,Mermelada de naranja amarga,Mermelada de naranja amarga,2.188333333333333
8427546074487,Jamón de cebo ibérico,Jamón de cebo ibérico,44.19145833333332
8436537300184,Bifidus natural,,14.804
3254560043121,Sardinas marinadas con Limón y Albahaca sin aceite,Sardinas marinadas con Limón y Albahaca sin aceite,0.0
8423621000891,Palitos de pan,Palitos de pan,1.5753571428571427
8480029265734,Piña en su jugo,Piña en su jugo,2.2633333333333336
8423531000585,Salsa Siciliana,Salsa Siciliana,1.6400000000000001
8410693800634,Fideuá,Fideuá,2.21375
8411477910921,Jamon cocido extra,Jamon cocido extra,2.154791666666667
3245678172308,Café instantáneo liofilizado (sensation Colombia). Intensidad 7,Café instantáneo liofilizado (sensation Colombia). Intensidad 7,0.0
7751553002050,Espárragos blancos,Espárragos blancos,4.132439024390243
8425779042556,Lechuga Iceberg,Lechuga Iceberg,1.2
8435177059636,Pipas de calabaza tostadas,Pipas de calabaza tostadas,0.82
8411034085017,Jamón Cocido Extra Finas Lonchas,Jamón Cocido Extra Finas Lonchas,1.8668421052631579
8410789930054,Caldo de cocido,Caldo de cocido,1.1458333333333337
8410556000126,Turrón de café sin azúcares,Turrón de café sin azúcares,0.0
8436018839417,Baguette,Baguette,1.2764583333333335
5601002037794,,,14.804
3245678152218,,,14.804
3260711079772,Chocolate negro 74% con pepitas de cacao caramelizadas,Chocolate negro 74% con pepitas de cacao caramelizadas,0.0
8437006098496,Tomate frito,Tomate frito,1.3193750000000002
8411476071043,,,14.804
8410881001324,Cola Zero,Cola Zero,3.0281249999999993
8711000373187,L'OR Latte Macchiato Caramel Coffee Pods 8 Servings,,14.804
8437000261766,Huevos,Huevos,2.7114583333333333
8410525220265,Chicles sabor fresa,,14.804
8410285190280,Queso fresco 0%,Queso fresco 0%,0.0
8410294000174,Pan rallado,Pan rallado,1.6280769230769232
8435177058059,Dátiles,Dátiles,2.5652173913043477
8427546072742,Jamón Serrano Bodega Auchan,Jamón Serrano Bodega Auchan,3.39
8420690111961,Alubia Frijol Negro,Alubia Frijol Negro,1.725
8435177058141,Bayas de goji,Bayas de goji,4.057500000000001
8410544198545,Leche entera,Leche entera,1.7975
8410071109458,Aperitivo de Patata,Aperitivo de Patata,1.5256250000000005
3456775718874,Bifidus,Bifidus,1.649791666666666
8412918100154,Patatas fritas lisas,Patatas fritas lisas,1.4282222222222225
3245678152461,Chocolate cafetera,Chocolate cafetera,0.0
8435434354276,Relleno para fajitas,Relleno para fajitas,1.665
8436033824542,Salsa Yogur,Salsa Yogur,2.2371428571428575
8437004770318,Queso de cabra,Queso de cabra,5.700416666666666
8413548670215,Berberechos,,14.804
8422241807590,Queso Fundido Hilo para gratinar,Queso Fundido Hilo para gratinar,1.415
8410536008371,Hojaldradas nevadas,Hojaldradas nevadas,0.0
8412900581152,Té verde al limón,Té verde al limón,3.054
8435177051197,Nueces peladas bio auchan,Nueces peladas bio auchan,1.31
8429583006452,Atún claro en aceite de girasol,Atún claro en aceite de girasol,2.3892857142857147
8410881001133,Agua mineral natural,Agua mineral natural,1.1341666666666668
8435257045108,L. Casi fresa,L. Casi fresa,0.0
8412918100062,Patatas Fritas sabor Campesinas,Patatas Fritas sabor Campesinas,1.67
8427202278310,Fromage pour sandwich,,14.804
8410693800481,Lluvia,Lluvia,17.111666666666665
8410223575292,Pasteles de yema,Pasteles de yema,9.555000000000001
8005476414568,Auchan Cracker Salati,Auchan Cracker Salati,0.0
3596710217243,Rík & rok,Rík & rok,1.611666666666667
8435257041872,Yoga Pina 0%,Yoga Pina 0%,0.0
8410087233710,Panecillos tostados,,14.804
8410971190143,Aceitunas verdes rellenas de anchoas,Aceitunas verdes rellenas de anchoas,1.9089285714285715
8435257043111,L. Casei Fresa,L. Casei Fresa,0.0
8410285191492,Queso fresco,Queso fresco,2.633541666666667
8412370400083,Zamburiñas en Salsa de vieira,Zamburiñas en Salsa de vieira,1.8980000000000001
8411476070039,Sal marina yodada,Sal marina yodada,0.6066666666666666
8436537300146,Bífidus con kiwi 0%,Bífidus con kiwi 0%,0.0
3274661102916,Conos de Nata,Conos de Nata,3.1418750000000006
8412833403934,Tomate frito,Tomate frito,1.3193750000000002
8410218174776,Paté de atún,Paté de atún,3.699333333333333
8410171013051,Mango goji y fruta de la pasión,Mango goji y fruta de la pasión,1.45
8410218174851,Paté campaña,Paté campaña,39.71562500000001
8435177059469,Pipas de girasol al aguasal,Pipas de girasol al aguasal,1.2133333333333332
8436537300085,Bífidus con ciruelas pasas,Bífidus con ciruelas pasas,1.28
8410087233727,Panecillos tostados TOMATE Y OREGANO,Panecillos tostados TOMATE Y OREGANO,0.92
8411477910006,Jamón cocido finas lonchas,Jamón cocido finas lonchas,1.8542307692307693
3392590800014,Pasta quebrada,Pasta quebrada,0.0
8435434307265,"Revuelto de ajetes, trigueros y gambas verduras seleccionadas","Revuelto de ajetes, trigueros y gambas verduras seleccionadas",0.0
8412900581169,"Infusión de rooibos, escaramujo e hibisco","Infusión de rooibos, escaramujo e hibisco",1.19
8410693800726,Nidos de huevo,Nidos de huevo,1.3133333333333332
8410368029995,Magdalenas 0% azucar añadido,Magdalenas 0% azucar añadido,0.0
8435115043048,Lonchas de queso emmental,Lonchas de queso emmental,1.8633333333333333
8431303000022,Pecaditos del mar,Pecaditos del mar,2.5
3245678152256,Cafe Lungo auchan,Cafe Lungo auchan,2.47125
3274661034781,Conos con fresa sabor a nata,Conos con fresa sabor a nata,0.0
3456776723693,Bífidus 0%,Bífidus 0%,0.0
8480029138021,Café soluble,Café soluble,3.2239583333333326
8436039437210,3 quesos rallados,3 quesos rallados,1.8099999999999998
8410086940138,Brocoli al natural,Brocoli al natural,1.7633333333333334
8410086940084,cardo,cardo,5.274285714285715
8412284163333,Magdalenas valencianas,Magdalenas valencianas,0.9466666666666667
8436000238617,Natillas,Natillas,1.1914583333333335
8410771500012,Turrón imperial sin azúcares añadidos,Turrón imperial sin azúcares añadidos,0.0
3245678693513,Piña en lata en su jugo,Piña en lata en su jugo,0.0
8437000623137,Harina para repostería,Harina para repostería,1.7699999999999998
8410556021442,Turrón de chocolate con guindas al licor,Turrón de chocolate con guindas al licor,0.0
8410069180230,Lasagnes Auchan,Lasagnes Auchan,0.0
8413311002861,Yogur de Oveja Natural,Yogur de Oveja Natural,1.9946153846153847
3456775717853,Yogur líquido piña coco,Yogur líquido piña coco,1.5299999999999998
8435177063329,Cacahuetes con cascara sin sal añadida,Cacahuetes con cascara sin sal añadida,1.55
8435434355327,Arroz 3 delicias,Arroz 3 delicias,2.533333333333333
8435434311798,Ensaladilla,Ensaladilla,2.505
8411211200264,Vinagre balsámico,Vinagre balsámico,2.378108108108109
8435434354139,Braseado de verduras con polll,Braseado de verduras con polll,0.0
8436537300191,Bífidus muesli y fibra,Bífidus muesli y fibra,1.476
8438001530233,Quinoa,Quinoa,2.632083333333333
8410505515572,Garbanzos categoría extra,Garbanzos categoría extra,0.96
8435177055256,MÉLANGE PASSION,MÉLANGE PASSION,0.0
8420878606678,Pizza carbonara,Pizza carbonara,2.4883333333333333
8410707003457,Nectar multifrutas,Nectar multifrutas,1.4688888888888891
8438001530073,Pimientos del piquillo,,14.804
8410881001331,Agua mineral,,14.804
8435434307524,Judía verde redonda troceada,Judía verde redonda troceada,2.0033333333333334
8436012842352,Brotes selectos,Brotes selectos,0.85
8422241805848,Crema queso de cabra,Crema queso de cabra,1.9109090909090904
8410087071671,Tortas de Anís y Désamo,Tortas de Anís y Désamo,0.0
8435257043036,L. Casei Natural,L. Casei Natural,0.0
8436580777766,Arroz con Leche,Arroz con Leche,2.226666666666666
8410902011936,Garbanzos con verduras,Garbanzos con verduras,1.408181818181818
8436546054269,CREESITOS,CREESITOS,0.0
3492500062973,Empanadas con queso,Empanadas con queso,3.3614814814814817
8410086940060,Judías verdes al natural Auchan,,14.804
8436537300221,Yogur desnatado sabor limon,Yogur desnatado sabor limon,1.07
8427318472039,Empanado de pechuga de pollo,Empanado de pechuga de pollo,3.0387500000000003
8420075080240,Edulcorante,Edulcorante,2.665000000000001
8437017683315,Tiras de maíz,Tiras de maíz,1.34
8429583014280,Atún claro en aceite de oliva virgen extra,Atún claro en aceite de oliva virgen extra,3.559999999999999
8053904630004,Shirataki konjac,Shirataki konjac,0.0
3245678047248,Negro para fundir 52%,Negro para fundir 52%,0.0
3456775718690,Yogurt líquido 0% fresa,Yogurt líquido 0% fresa,0.0
8412370400113,Mejillones,Mejillones,2.833958333333334
8410881001300,Cola classic,Cola classic,6.830625
8435177024092,Ubitas sin semillas,Ubitas sin semillas,0.0
8412370400106,Mejillones al natural,Mejillones al natural,4.683333333333334
8410387012787,Bizcocho chocolate,Bizcocho chocolate,2.1658333333333335
8480029330784,Holbrand sin,Holbrand sin,2.3
8410971021546,Aceitunas verdes con hueso aliñadas estilo camporreal,Aceitunas verdes con hueso aliñadas estilo camporreal,0.0
8435177051388,Bio cocktail de frutos secos crudos,Bio cocktail de frutos secos crudos,2.39
8435434355327,Arroz 3 delicias,Arroz 3 delicias,2.533333333333333
8435434311798,Ensaladilla,Ensaladilla,2.505
8411211200264,Vinagre balsámico,Vinagre balsámico,2.378108108108109
8480029284704,Pan Tostado Integral,Pan Tostado Integral,1.9676470588235295
8435434354139,Braseado de verduras con polll,Braseado de verduras con polll,0.0
8435177055256,MÉLANGE PASSION,MÉLANGE PASSION,0.0
8435177059315,Cacahuetes tostados y salados,Cacahuetes tostados y salados,1.7080000000000002
8420878606678,Pizza carbonara,Pizza carbonara,2.4883333333333333
3456775718911,Yogur soja albaricoque y guayaba,Yogur soja albaricoque y guayaba,1.15
3456775718928,Postre de soja con frutas del bosque,Postre de soja con frutas del bosque,0.0
8411211200271,Vinagre de vino tinto,Vinagre de vino tinto,1.32
8411211200288,Vinagre de vini blanco,Vinagre de vini blanco,0.0
8438001530073,Pimientos del piquillo,,14.804
8410881001331,Agua mineral,,14.804
7751553002111,Corazones de alcachofa,Corazones de alcachofa,2.9093750000000003
8436012842352,Brotes selectos,Brotes selectos,0.85
8410087071671,Tortas de Anís y Désamo,Tortas de Anís y Désamo,0.0
8410285998428,Lonchas de queso mezcla tierno Light,Lonchas de queso mezcla tierno Light,0.0
8410379913917,Queso de untar a las finas hierbas,Queso de untar a las finas hierbas,1.5166666666666666
8411034035869,Chorizo pamplona extra,Chorizo pamplona extra,1.755
8411211009966,,,14.804
8411477909383,Bacon,Bacon,2.925416666666667
8435257043036,L. Casei Natural,L. Casei Natural,0.0
8436039437227,Mozzarella rallada,Mozzarella rallada,1.8192857142857146
3492500062973,Empanadas con queso,Empanadas con queso,3.3614814814814817
8410191787024,Barritas Sustitutivas,Barritas Sustitutivas,7.231
8411211200257,Vinagre de Manzana,Vinagre de Manzana,2.220555555555555
8435257041698,Yogur sabor a Plátano,Yogur sabor a Plátano,1.7683870967741933
8436537300221,Yogur desnatado sabor limon,Yogur desnatado sabor limon,1.07
8427318472039,Empanado de pechuga de pollo,Empanado de pechuga de pollo,3.0387500000000003
8480029800997,Chorizo,Chorizo,3.5975000000000015
8429583014280,Atún claro en aceite de oliva virgen extra,Atún claro en aceite de oliva virgen extra,3.559999999999999
3112940769583,Maiz dulce en grano,Maiz dulce en grano,0.73
8435177059483,Pipas de girasol al aguasal,Pipas de girasol al aguasal,1.2133333333333332
8053904630004,Shirataki konjac,Shirataki konjac,0.0
3245678047248,Negro para fundir 52%,Negro para fundir 52%,0.0
8412370400113,Mejillones,Mejillones,2.833958333333334
8435115043062,Queso cheddar,Queso cheddar,2.3518750000000006
8422962217074,Garbanzos pedrosillanos categoría estra,Garbanzos pedrosillanos categoría estra,0.0
3245678046401,Chocolate negro 52%,Chocolate negro 52%,0.0
8435257033068,Flan sabor vainilla,Flan sabor vainilla,0.6866666666666666
8437003546419,Pechuga de pavo braseada finas lonchas,Pechuga de pavo braseada finas lonchas,1.7025000000000001
8422241807606,Queso rallado mozzarella,Queso rallado mozzarella,1.6633333333333333
3245678172049,Cappuccino Chocolate,Cappuccino Chocolate,1.1685714285714286
8436537300115,Yogurt,Yogurt,1.7089583333333331
27018989,,,3.464583333333333
8425545173514,Cabecero de lomo,Cabecero de lomo,4.638571428571429
8480029330784,Holbrand sin,Holbrand sin,2.3
8410171004547,Gaspacho suave,Gaspacho suave,3.365714285714286
3596710334971,Auchan Dosette Café Classique x36 -,,0.0
5601002097439,,,3.464583333333333
8437012799875,Yogur de oveja,Yogur de oveja,2.6628205128205127
3596710364695,Mangues en tranches au sirop léger,,14.804
8435130123565,Castañas heladas,Castañas heladas,6.55
3245678172537,Café,Café,4.042083333333333
3596710446483,Ricotta,,14.804
8432094552110,Queso mezcla semicurado,Queso mezcla semicurado,6.230425531914893
8410171012009,"Piña, mango y guayaba","Piña, mango y guayaba",1.94
8435257042626,Yogur sabor a fresa limón,Yogur sabor a fresa limón,1.955
7751553002098,Esparragos verdes,Esparragos verdes,2.3
8423519110039,Maxi panecillos hamburguesa,Maxi panecillos hamburguesa,0.74
8410095506332,Mermelada extra de frutas del bosque,Mermelada extra de frutas del bosque,0.0
7751553002067,esparragos blancos,Esparragos blancos,4.132439024390243
8435257041810,Griego con fresa,Griego con fresa,1.4336842105263157
8436033824610,Ketchup,Ketchup,1.9487500000000004
8410171013044,Smoothie arándano granada y grosella,Smoothie arándano granada y grosella,1.45
8410693800719,Nidos con espinacas,Nidos con espinacas,1.09
8411942550157,Noodles sabor a pollo,,14.804
8410171004226,Néctar de naranja y zanahoria,,14.804
8410813217205,Pepinillos pequeños sabor anchoa,,14.804
8410902001616,Fabada,,14.804
8422975911006,Huile d olive espagnol,,14.804
8423453020005,Agua mineral con gas,Agua mineral con gas,1.2695833333333328
8420878606647,Pizza barbacoa,Pizza barbacoa,2.82125
8425741007736,,,14.804
8430708490001,Filetes de merluza Argentina sin piel,Filetes de merluza Argentina sin piel,4.895
8435307401489,Champiñones laminados,Champiñones laminados,1.3128571428571427
8435177051364,Arándanos Tojos,Arándanos Tojos,0.0
8437008860442,Leche condensada,Leche condensada,2.3725
8420056073001,Ensalada americana,Ensalada americana,2.2866666666666666
8435177053023,Dátiles Deglet Nour sin hueso,Dátiles Deglet Nour sin hueso,1.3875
8423927200575,Tiras empanadas de potón del Pacífico,Tiras empanadas de potón del Pacífico,0.0
8005476861997,Grana Padano,Grana Padano,3.0515384615384615
8435434307449,,,3.464583333333333
8410634014533,Queso fundido,Queso fundido,1.8207692307692303
8436033824528,Salsa César,Salsa César,1.55
3254560043077,Sardinas en salsa de tomate,Sardinas en salsa de tomate,1.48
8480029623015,Papilla 8 cereales con miel,Papilla 8 cereales con miel,5.831818181818182
3392590800021,,,3.464583333333333
8420690531943,Lenteja pardina,Lenteja pardina,2.0292857142857144
8005476414582,Crackers integrales,Crackers integrales,1.8825
8435177051159,Nocciole Tostate,Nocciole Tostate,0.0
8432022000911,Grana Padano do rallado queso,Grana Padano do rallado queso,0.0
5601002110565,Déliform,Déliform,1.5533333333333335
8436015208926,Sardinillas,Sardinillas,1.764166666666667
8411304002904,Moscatel Valencia,Moscatel Valencia,2.59
8411030015759,Mortadela de pavo,Mortadela de pavo,1.330909090909091
8411477913199,Pechuga de pollo,Pechuga de pollo,3.4056249999999992
